4 1708944138 0.000000 1 0.000000 0.000000 0.000000
1 1708944139 1.000000 1 1.000000 1.000000 1.000000
2 1708944139 0.000000 1 0.000000 0.000000 0.000000
3 1708944139 0.000000 1 0.000000 0.000000 0.000000
4 1708944139 0.000000 1 0.000000 0.000000 0.000000
1 1708944140 1.000000 1 1.000000 1.000000 1.000000
2 1708944140 0.000000 1 0.000000 0.000000 0.000000
3 1708944140 0.000000 1 0.000000 0.000000 0.000000
4 1708944140 0.000000 1 0.000000 0.000000 0.000000
1 1708944141 1.000000 1 1.000000 1.000000 1.000000
2 1708944141 0.000000 1 0.000000 0.000000 0.000000
3 1708944141 0.000000 1 0.000000 0.000000 0.000000
4 1708944141 0.000000 1 0.000000 0.000000 0.000000
1 1708944142 2.000000 1 2.000000 2.000000 2.000000
2 1708944142 0.000000 1 0.000000 0.000000 0.000000
3 1708944142 0.000000 1 0.000000 0.000000 0.000000
4 1708944142 0.000000 1 0.000000 0.000000 0.000000
1 1708944143 2.000000 1 2.000000 2.000000 2.000000
2 1708944143 0.000000 1 0.000000 0.000000 0.000000
3 1708944143 0.000000 1 0.000000 0.000000 0.000000
4 1708944143 0.000000 1 0.000000 0.000000 0.000000
1 1708944144 2.000000 1 2.000000 2.000000 2.000000
2 1708944144 0.000000 1 0.000000 0.000000 0.000000
3 1708944144 0.000000 1 0.000000 0.000000 0.000000
4 1708944144 0.000000 1 0.000000 0.000000 0.000000
1 1708944145 2.000000 1 2.000000 2.000000 2.000000
2 1708944145 0.000000 1 0.000000 0.000000 0.000000
3 1708944145 0.000000 1 0.000000 0.000000 0.000000
4 1708944145 0.000000 1 0.000000 0.000000 0.000000
1 1708944146 2.000000 1 2.000000 2.000000 2.000000
2 1708944146 0.000000 1 0.000000 0.000000 0.000000
3 1708944146 0.000000 1 0.000000 0.000000 0.000000
4 1708944146 0.000000 1 0.000000 0.000000 0.000000
1 1708944147 2.000000 1 2.000000 2.000000 2.000000
2 1708944147 0.000000 1 0.000000 0.000000 0.000000
3 1708944147 0.000000 1 0.000000 0.000000 0.000000
4 1708944147 0.000000 1 0.000000 0.000000 0.000000
1 1708944148 2.000000 1 2.000000 2.000000 2.000000
2 1708944148 0.000000 1 0.000000 0.000000 0.000000
3 1708944148 0.000000 1 0.000000 0.000000 0.000000
4 1708944148 0.000000 1 0.000000 0.000000 0.000000
1 1708944149 2.000000 1 2.000000 2.000000 2.000000
2 1708944149 0.000000 1 0.000000 0.000000 0.000000
3 1708944149 0.000000 1 0.000000 0.000000 0.000000
4 1708944149 0.000000 1 0.000000 0.000000 0.000000
1 1708944150 2.000000 1 2.000000 2.000000 2.000000
2 1708944150 0.000000 1 0.000000 0.000000 0.000000
3 1708944150 0.000000 1 0.000000 0.000000 0.000000
4 1708944150 0.000000 1 0.000000 0.000000 0.000000
1 1708944151 3.000000 1 3.000000 3.000000 3.000000
2 1708944151 0.000000 1 0.000000 0.000000 0.000000
3 1708944151 0.000000 1 0.000000 0.000000 0.000000
4 1708944151 0.000000 1 0.000000 0.000000 0.000000
1 1708944152 3.000000 1 3.000000 3.000000 3.000000
2 1708944152 0.000000 1 0.000000 0.000000 0.000000
3 1708944152 0.000000 1 0.000000 0.000000 0.000000
4 1708944152 0.000000 1 0.000000 0.000000 0.000000
1 1708944153 3.000000 1 3.000000 3.000000 3.000000
2 1708944153 0.000000 1 0.000000 0.000000 0.000000
3 1708944153 0.000000 1 0.000000 0.000000 0.000000
4 1708944153 0.000000 1 0.000000 0.000000 0.000000
1 1708944154 3.000000 1 3.000000 3.000000 3.000000
2 1708944154 0.000000 1 0.000000 0.000000 0.000000
3 1708944154 0.000000 1 0.000000 0.000000 0.000000
4 1708944154 0.000000 1 0.000000 0.000000 0.000000
1 1708944155 3.000000 1 3.000000 3.000000 3.000000
2 1708944155 0.000000 1 0.000000 0.000000 0.000000
3 1708944155 0.000000 1 0.000000 0.000000 0.000000
4 1708944155 0.000000 1 0.000000 0.000000 0.000000
1 1708944156 3.000000 1 3.000000 3.000000 3.000000
2 1708944156 0.000000 1 0.000000 0.000000 0.000000
3 1708944156 0.000000 1 0.000000 0.000000 0.000000
4 1708944156 0.000000 1 0.000000 0.000000 0.000000
1 1708944157 3.000000 1 3.000000 3.000000 3.000000
2 1708944157 0.000000 1 0.000000 0.000000 0.000000
3 1708944157 0.000000 1 0.000000 0.000000 0.000000
4 1708944157 0.000000 1 0.000000 0.000000 0.000000
1 1708944158 3.000000 1 3.000000 3.000000 3.000000
2 1708944158 0.000000 1 0.000000 0.000000 0.000000
3 1708944158 0.000000 1 0.000000 0.000000 0.000000
4 1708944158 0.000000 1 0.000000 0.000000 0.000000
1 1708944159 3.000000 1 3.000000 3.000000 3.000000
2 1708944159 0.000000 1 0.000000 0.000000 0.000000
3 1708944159 0.000000 1 0.000000 0.000000 0.000000
4 1708944159 0.000000 1 0.000000 0.000000 0.000000
1 1708944160 3.000000 1 3.000000 3.000000 3.000000
2 1708944160 0.000000 1 0.000000 0.000000 0.000000
3 1708944160 0.000000 1 0.000000 0.000000 0.000000
4 1708944160 0.000000 1 0.000000 0.000000 0.000000
1 1708944161 3.000000 1 3.000000 3.000000 3.000000
2 1708944161 0.000000 1 0.000000 0.000000 0.000000
3 1708944161 0.000000 1 0.000000 0.000000 0.000000
4 1708944161 0.000000 1 0.000000 0.000000 0.000000
1 1708944162 3.000000 1 3.000000 3.000000 3.000000
2 1708944162 0.000000 1 0.000000 0.000000 0.000000
3 1708944162 0.000000 1 0.000000 0.000000 0.000000
4 1708944162 0.000000 1 0.000000 0.000000 0.000000
1 1708944163 3.000000 1 3.000000 3.000000 3.000000
2 1708944163 0.000000 1 0.000000 0.000000 0.000000
3 1708944163 0.000000 1 0.000000 0.000000 0.000000
4 1708944163 0.000000 1 0.000000 0.000000 0.000000
1 1708944164 3.000000 1 3.000000 3.000000 3.000000
2 1708944164 0.000000 1 0.000000 0.000000 0.000000
3 1708944164 0.000000 1 0.000000 0.000000 0.000000
4 1708944164 0.000000 1 0.000000 0.000000 0.000000
1 1708944165 3.000000 1 3.000000 3.000000 3.000000
2 1708944165 0.000000 1 0.000000 0.000000 0.000000
3 1708944165 0.000000 1 0.000000 0.000000 0.000000
4 1708944165 0.000000 1 0.000000 0.000000 0.000000
1 1708944166 3.000000 1 3.000000 3.000000 3.000000
2 1708944166 0.000000 1 0.000000 0.000000 0.000000
3 1708944166 0.000000 1 0.000000 0.000000 0.000000
4 1708944166 0.000000 1 0.000000 0.000000 0.000000
1 1708944167 3.000000 1 3.000000 3.000000 3.000000
2 1708944167 0.000000 1 0.000000 0.000000 0.000000
3 1708944167 0.000000 1 0.000000 0.000000 0.000000
4 1708944167 0.000000 1 0.000000 0.000000 0.000000
1 1708944168 3.000000 1 3.000000 3.000000 3.000000
2 1708944168 0.000000 1 0.000000 0.000000 0.000000
3 1708944168 0.000000 1 0.000000 0.000000 0.000000
4 1708944168 0.000000 1 0.000000 0.000000 0.000000
1 1708944169 3.000000 1 3.000000 3.000000 3.000000
2 1708944169 0.000000 1 0.000000 0.000000 0.000000
3 1708944169 0.000000 1 0.000000 0.000000 0.000000
4 1708944169 0.000000 1 0.000000 0.000000 0.000000
1 1708944170 3.000000 1 3.000000 3.000000 3.000000
2 1708944170 0.000000 1 0.000000 0.000000 0.000000
3 1708944170 0.000000 1 0.000000 0.000000 0.000000
4 1708944170 0.000000 1 0.000000 0.000000 0.000000
1 1708944171 3.000000 1 3.000000 3.000000 3.000000
2 1708944171 0.000000 1 0.000000 0.000000 0.000000
3 1708944171 0.000000 1 0.000000 0.000000 0.000000
4 1708944171 0.000000 1 0.000000 0.000000 0.000000
1 1708944172 3.000000 1 3.000000 3.000000 3.000000
2 1708944172 0.000000 1 0.000000 0.000000 0.000000
3 1708944172 0.000000 1 0.000000 0.000000 0.000000
4 1708944172 0.000000 1 0.000000 0.000000 0.000000
1 1708944173 3.000000 1 3.000000 3.000000 3.000000
2 1708944173 0.000000 1 0.000000 0.000000 0.000000
3 1708944173 0.000000 1 0.000000 0.000000 0.000000
4 1708944173 0.000000 1 0.000000 0.000000 0.000000
1 1708944174 3.000000 1 3.000000 3.000000 3.000000
2 1708944174 0.000000 1 0.000000 0.000000 0.000000
3 1708944174 0.000000 1 0.000000 0.000000 0.000000
4 1708944174 0.000000 1 0.000000 0.000000 0.000000
1 1708944175 3.000000 1 3.000000 3.000000 3.000000
2 1708944175 0.000000 1 0.000000 0.000000 0.000000
3 1708944175 0.000000 1 0.000000 0.000000 0.000000
4 1708944175 0.000000 1 0.000000 0.000000 0.000000
1 1708944176 4.000000 1 4.000000 4.000000 4.000000
2 1708944176 0.000000 1 0.000000 0.000000 0.000000
3 1708944176 0.000000 1 0.000000 0.000000 0.000000
4 1708944176 0.000000 1 0.000000 0.000000 0.000000
1 1708944177 4.000000 1 4.000000 4.000000 4.000000
2 1708944177 0.000000 1 0.000000 0.000000 0.000000
3 1708944177 0.000000 1 0.000000 0.000000 0.000000
4 1708944177 0.000000 1 0.000000 0.000000 0.000000
1 1708944178 4.000000 1 4.000000 4.000000 4.000000
2 1708944178 0.000000 1 0.000000 0.000000 0.000000
3 1708944178 0.000000 1 0.000000 0.000000 0.000000
4 1708944178 0.000000 1 0.000000 0.000000 0.000000
1 1708944179 4.000000 1 4.000000 4.000000 4.000000
2 1708944179 0.000000 1 0.000000 0.000000 0.000000
3 1708944179 0.000000 1 0.000000 0.000000 0.000000
4 1708944179 0.000000 1 0.000000 0.000000 0.000000
1 1708944180 4.000000 1 4.000000 4.000000 4.000000
2 1708944180 0.000000 1 0.000000 0.000000 0.000000
3 1708944180 0.000000 1 0.000000 0.000000 0.000000
4 1708944180 0.000000 1 0.000000 0.000000 0.000000
1 1708944181 4.000000 1 4.000000 4.000000 4.000000
2 1708944181 0.000000 1 0.000000 0.000000 0.000000
3 1708944181 0.000000 1 0.000000 0.000000 0.000000
4 1708944181 0.000000 1 0.000000 0.000000 0.000000
1 1708944182 4.000000 1 4.000000 4.000000 4.000000
2 1708944182 0.000000 1 0.000000 0.000000 0.000000
3 1708944182 0.000000 1 0.000000 0.000000 0.000000
4 1708944182 0.000000 1 0.000000 0.000000 0.000000
1 1708944183 4.000000 1 4.000000 4.000000 4.000000
2 1708944183 0.000000 1 0.000000 0.000000 0.000000
3 1708944183 0.000000 1 0.000000 0.000000 0.000000
4 1708944183 0.000000 1 0.000000 0.000000 0.000000
1 1708944184 4.000000 1 4.000000 4.000000 4.000000
2 1708944184 0.000000 1 0.000000 0.000000 0.000000
3 1708944184 0.000000 1 0.000000 0.000000 0.000000
4 1708944184 0.000000 1 0.000000 0.000000 0.000000
1 1708944185 4.000000 1 4.000000 4.000000 4.000000
2 1708944185 0.000000 1 0.000000 0.000000 0.000000
3 1708944185 0.000000 1 0.000000 0.000000 0.000000
4 1708944185 0.000000 1 0.000000 0.000000 0.000000
1 1708944186 4.000000 1 4.000000 4.000000 4.000000
2 1708944186 0.000000 1 0.000000 0.000000 0.000000
3 1708944186 0.000000 1 0.000000 0.000000 0.000000
4 1708944186 0.000000 1 0.000000 0.000000 0.000000
1 1708944187 4.000000 1 4.000000 4.000000 4.000000
2 1708944187 0.000000 1 0.000000 0.000000 0.000000
3 1708944187 0.000000 1 0.000000 0.000000 0.000000
4 1708944187 0.000000 1 0.000000 0.000000 0.000000
1 1708944188 4.000000 1 4.000000 4.000000 4.000000
2 1708944188 0.000000 1 0.000000 0.000000 0.000000
3 1708944188 0.000000 1 0.000000 0.000000 0.000000
4 1708944188 0.000000 1 0.000000 0.000000 0.000000
1 1708944189 4.000000 1 4.000000 4.000000 4.000000
2 1708944189 0.000000 1 0.000000 0.000000 0.000000
3 1708944189 0.000000 1 0.000000 0.000000 0.000000
4 1708944189 0.000000 1 0.000000 0.000000 0.000000
1 1708944190 4.000000 1 4.000000 4.000000 4.000000
2 1708944190 0.000000 1 0.000000 0.000000 0.000000
3 1708944190 0.000000 1 0.000000 0.000000 0.000000
4 1708944190 0.000000 1 0.000000 0.000000 0.000000
1 1708944191 4.000000 1 4.000000 4.000000 4.000000
2 1708944191 0.000000 1 0.000000 0.000000 0.000000
3 1708944191 0.000000 1 0.000000 0.000000 0.000000
4 1708944191 0.000000 1 0.000000 0.000000 0.000000
1 1708944192 4.000000 1 4.000000 4.000000 4.000000
2 1708944192 0.000000 1 0.000000 0.000000 0.000000
3 1708944192 0.000000 1 0.000000 0.000000 0.000000
4 1708944192 0.000000 1 0.000000 0.000000 0.000000
1 1708944193 4.000000 1 4.000000 4.000000 4.000000
2 1708944193 0.000000 1 0.000000 0.000000 0.000000
3 1708944193 0.000000 1 0.000000 0.000000 0.000000
4 1708944193 0.000000 1 0.000000 0.000000 0.000000
1 1708944194 4.000000 1 4.000000 4.000000 4.000000
2 1708944194 0.000000 1 0.000000 0.000000 0.000000
3 1708944194 0.000000 1 0.000000 0.000000 0.000000
4 1708944194 0.000000 1 0.000000 0.000000 0.000000
1 1708944195 4.000000 1 4.000000 4.000000 4.000000
2 1708944195 0.000000 1 0.000000 0.000000 0.000000
3 1708944195 0.000000 1 0.000000 0.000000 0.000000
4 1708944195 0.000000 1 0.000000 0.000000 0.000000
1 1708944196 4.000000 1 4.000000 4.000000 4.000000
2 1708944196 0.000000 1 0.000000 0.000000 0.000000
3 1708944196 0.000000 1 0.000000 0.000000 0.000000
4 1708944196 0.000000 1 0.000000 0.000000 0.000000
1 1708944197 4.000000 1 4.000000 4.000000 4.000000
2 1708944197 0.000000 1 0.000000 0.000000 0.000000
3 1708944197 0.000000 1 0.000000 0.000000 0.000000
4 1708944197 0.000000 1 0.000000 0.000000 0.000000
1 1708944199 4.000000 1 4.000000 4.000000 4.000000
2 1708944199 0.000000 1 0.000000 0.000000 0.000000
3 1708944199 0.000000 1 0.000000 0.000000 0.000000
4 1708944199 0.000000 1 0.000000 0.000000 0.000000
1 1708944200 4.000000 1 4.000000 4.000000 4.000000
2 1708944200 0.000000 1 0.000000 0.000000 0.000000
3 1708944200 0.000000 1 0.000000 0.000000 0.000000
4 1708944200 0.000000 1 0.000000 0.000000 0.000000
1 1708944201 4.000000 1 4.000000 4.000000 4.000000
2 1708944201 0.000000 1 0.000000 0.000000 0.000000
3 1708944201 0.000000 1 0.000000 0.000000 0.000000
4 1708944201 0.000000 1 0.000000 0.000000 0.000000
1 1708944202 4.000000 1 4.000000 4.000000 4.000000
2 1708944202 0.000000 1 0.000000 0.000000 0.000000
3 1708944202 0.000000 1 0.000000 0.000000 0.000000
4 1708944202 0.000000 1 0.000000 0.000000 0.000000
1 1708944203 4.000000 1 4.000000 4.000000 4.000000
2 1708944203 0.000000 1 0.000000 0.000000 0.000000
3 1708944203 0.000000 1 0.000000 0.000000 0.000000
4 1708944203 0.000000 1 0.000000 0.000000 0.000000
1 1708944204 4.000000 1 4.000000 4.000000 4.000000
2 1708944204 0.000000 1 0.000000 0.000000 0.000000
3 1708944204 0.000000 1 0.000000 0.000000 0.000000
4 1708944204 0.000000 1 0.000000 0.000000 0.000000
1 1708944205 4.000000 1 4.000000 4.000000 4.000000
2 1708944205 0.000000 1 0.000000 0.000000 0.000000
3 1708944205 0.000000 1 0.000000 0.000000 0.000000
4 1708944205 0.000000 1 0.000000 0.000000 0.000000
1 1708944206 4.000000 1 4.000000 4.000000 4.000000
2 1708944206 0.000000 1 0.000000 0.000000 0.000000
3 1708944206 0.000000 1 0.000000 0.000000 0.000000
4 1708944206 0.000000 1 0.000000 0.000000 0.000000
1 1708944207 4.000000 1 4.000000 4.000000 4.000000
2 1708944207 0.000000 1 0.000000 0.000000 0.000000
3 1708944207 0.000000 1 0.000000 0.000000 0.000000
4 1708944207 0.000000 1 0.000000 0.000000 0.000000
1 1708944208 4.000000 1 4.000000 4.000000 4.000000
2 1708944208 0.000000 1 0.000000 0.000000 0.000000
3 1708944208 0.000000 1 0.000000 0.000000 0.000000
4 1708944208 0.000000 1 0.000000 0.000000 0.000000
1 1708944209 4.000000 1 4.000000 4.000000 4.000000
2 1708944209 0.000000 1 0.000000 0.000000 0.000000
3 1708944209 0.000000 1 0.000000 0.000000 0.000000
4 1708944209 0.000000 1 0.000000 0.000000 0.000000
1 1708944210 4.000000 1 4.000000 4.000000 4.000000
2 1708944210 0.000000 1 0.000000 0.000000 0.000000
3 1708944210 0.000000 1 0.000000 0.000000 0.000000
4 1708944210 0.000000 1 0.000000 0.000000 0.000000
1 1708944211 4.000000 1 4.000000 4.000000 4.000000
2 1708944211 0.000000 1 0.000000 0.000000 0.000000
3 1708944211 0.000000 1 0.000000 0.000000 0.000000
4 1708944211 0.000000 1 0.000000 0.000000 0.000000
1 1708944212 4.000000 1 4.000000 4.000000 4.000000
2 1708944212 0.000000 1 0.000000 0.000000 0.000000
3 1708944212 0.000000 1 0.000000 0.000000 0.000000
4 1708944212 0.000000 1 0.000000 0.000000 0.000000
1 1708944213 4.000000 1 4.000000 4.000000 4.000000
2 1708944213 0.000000 1 0.000000 0.000000 0.000000
3 1708944213 0.000000 1 0.000000 0.000000 0.000000
4 1708944213 0.000000 1 0.000000 0.000000 0.000000
1 1708944214 4.000000 1 4.000000 4.000000 4.000000
2 1708944214 0.000000 1 0.000000 0.000000 0.000000
3 1708944214 0.000000 1 0.000000 0.000000 0.000000
4 1708944214 0.000000 1 0.000000 0.000000 0.000000
1 1708944215 4.000000 1 4.000000 4.000000 4.000000
2 1708944215 0.000000 1 0.000000 0.000000 0.000000
3 1708944215 0.000000 1 0.000000 0.000000 0.000000
4 1708944215 0.000000 1 0.000000 0.000000 0.000000
1 1708944216 4.000000 1 4.000000 4.000000 4.000000
2 1708944216 0.000000 1 0.000000 0.000000 0.000000
3 1708944216 0.000000 1 0.000000 0.000000 0.000000
4 1708944216 0.000000 1 0.000000 0.000000 0.000000
1 1708944217 4.000000 1 4.000000 4.000000 4.000000
2 1708944217 0.000000 1 0.000000 0.000000 0.000000
3 1708944217 0.000000 1 0.000000 0.000000 0.000000
4 1708944217 0.000000 1 0.000000 0.000000 0.000000
1 1708944218 4.000000 1 4.000000 4.000000 4.000000
2 1708944218 0.000000 1 0.000000 0.000000 0.000000
3 1708944218 0.000000 1 0.000000 0.000000 0.000000
4 1708944218 0.000000 1 0.000000 0.000000 0.000000
1 1708944219 4.000000 1 4.000000 4.000000 4.000000
2 1708944219 0.000000 1 0.000000 0.000000 0.000000
3 1708944219 0.000000 1 0.000000 0.000000 0.000000
4 1708944219 0.000000 1 0.000000 0.000000 0.000000
1 1708944220 4.000000 1 4.000000 4.000000 4.000000
2 1708944220 0.000000 1 0.000000 0.000000 0.000000
3 1708944220 0.000000 1 0.000000 0.000000 0.000000
4 1708944220 0.000000 1 0.000000 0.000000 0.000000
1 1708944221 4.000000 1 4.000000 4.000000 4.000000
2 1708944221 0.000000 1 0.000000 0.000000 0.000000
3 1708944221 0.000000 1 0.000000 0.000000 0.000000
4 1708944221 0.000000 1 0.000000 0.000000 0.000000
1 1708944222 4.000000 1 4.000000 4.000000 4.000000
2 1708944222 0.000000 1 0.000000 0.000000 0.000000
3 1708944222 0.000000 1 0.000000 0.000000 0.000000
4 1708944222 0.000000 1 0.000000 0.000000 0.000000
1 1708944223 4.000000 1 4.000000 4.000000 4.000000
2 1708944223 0.000000 1 0.000000 0.000000 0.000000
3 1708944223 0.000000 1 0.000000 0.000000 0.000000
4 1708944223 0.000000 1 0.000000 0.000000 0.000000
1 1708944224 4.000000 1 4.000000 4.000000 4.000000
2 1708944224 0.000000 1 0.000000 0.000000 0.000000
3 1708944224 0.000000 1 0.000000 0.000000 0.000000
4 1708944224 0.000000 1 0.000000 0.000000 0.000000
1 1708944225 4.000000 1 4.000000 4.000000 4.000000
2 1708944225 0.000000 1 0.000000 0.000000 0.000000
3 1708944225 0.000000 1 0.000000 0.000000 0.000000
4 1708944225 0.000000 1 0.000000 0.000000 0.000000
1 1708944226 4.000000 1 4.000000 4.000000 4.000000
2 1708944226 0.000000 1 0.000000 0.000000 0.000000
3 1708944226 0.000000 1 0.000000 0.000000 0.000000
4 1708944226 0.000000 1 0.000000 0.000000 0.000000
1 1708944227 4.000000 1 4.000000 4.000000 4.000000
2 1708944227 0.000000 1 0.000000 0.000000 0.000000
